3.82508e+09 1.14657e+09 5.25041e+08 8.19369e+07 2.19663e+06 5245.03 217.66 92.5714 86.7109 74.7701 60.6567 30.6582 23.2403 23.1555
3.28818e+09 4.38736e+08 3.91832e+08 8.12267e+07 1.97953e+06 4914.6 199.247 93.0321 80.2238 69.2405 56.5545 25.0393 23.829 23.5144
3.66301e+09 1.44411e+09 4.79566e+08 7.71573e+07 1.2412e+06 5497.83 173.141 96.974 88.0813 65.8379 25.9841 24.6097 24.4863 24.3851
2.79614e+09 1.17161e+09 4.44096e+08 3.0017e+07 678722 4534.59 198.241 115.813 83.5554 66.2992 48.0868 22.3621 22.069 22.0212
4.24414e+09 1.21539e+09 2.40802e+08 4.28184e+07 1.31874e+06 4791.85 179.372 108.876 95.2758 67.0488 55.878 24.2141 23.7345 23.2301
4.50138e+09 6.9008e+08 4.53595e+08 7.7983e+07 2.16257e+06 5830.17 163.861 118.74 88.4106 71.3061 56.3081 37.8165 25.3287 25.1048
3.83297e+09 7.9566e+08 6.31743e+08 6.52687e+07 1.09696e+06 5315.3 177.286 121.575 77.6648 60.6045 32.5376 24.2763 24.2262 24.212
2.2397e+09 1.01047e+09 2.13889e+08 6.54229e+07 1.28009e+06 5725.56 170.838 116.13 85.4823 58.5642 23.6553 23.2982 23.0825 22.9999
3.6936e+09 1.4549e+09 4.49509e+08 8.21739e+07 2.21568e+06 5599.88 180.026 116.041 100.208 71.1516 37.5232 23.0614 22.9112 22.9077
3.34991e+09 8.94271e+08 4.68043e+08 9.88079e+07 2.28922e+06 4872.93 193.5 119.612 76.762 59.5142 46.8122 20.7312 20.4053 20.1634
6.31839e+09 1.5623e+09 5.14736e+08 1.01908e+08 1.22974e+06 5648.47 202.939 102.174 81.2442 56.2069 20.893 20.3108 20.2582 20.2535
3.61091e+09 8.949e+08 5.05592e+08 7.54442e+07 1.2129e+06 4783.16 149.449 93.0603 87.8808 59.1905 49.2114 24.0982 23.3332 22.9784
4.21094e+09 1.48477e+09 3.89302e+08 3.05803e+07 1.94055e+06 5209.78 196.091 113.307 101.119 75.2694 45.1629 23.2225 23.1194 23.0473
4.75704e+09 1.28009e+09 3.74666e+08 7.36163e+07 1.77957e+06 5653.53 195.134 125.418 84.9115 64.7989 27.0229 26.8472 26.5362 26.487
2.53687e+09 1.51809e+09 4.64779e+08 4.66828e+07 2.22534e+06 6077.43 168.816 118.477 90.6163 51.2902 32.5706 23.1032 22.1674 21.6201
2.08121e+09 7.89312e+08 4.74718e+08 7.72352e+07 981953 4753.08 170.332 108.583 88.756 60.1542 33.9254 24.5259 24.2112 24.0868
5.31533e+09 1.15532e+09 5.37471e+08 1.38369e+08 2.91522e+06 5194.38 199.007 120.13 75.6632 54.2295 22.1912 21.7398 21.066 21.0263
4.05939e+09 1.39078e+09 2.7181e+08 1.3456e+08 832136 5594.6 196.13 109.256 102.386 70.8697 61.0533 53.1798 24.7958 24.3468
2.57164e+09 1.08122e+09 4.18954e+08 6.7854e+07 1.63968e+06 6268.9 200.301 123.219 88.7989 55.1406 25.2583 23.2854 23.1293 23.0869
4.40102e+09 1.48493e+09 3.07541e+08 8.75632e+07 2.25271e+06 4684.13 173.412 107.054 88.2553 61.4415 22.1332 21.3844 20.6932 20.5951
2.60579e+09 1.25014e+09 2.77731e+08 1.05127e+08 1.32329e+06 6117.95 189.804 109.119 78.6164 64.593 24.584 24.3484 24.1562 23.958
2.56675e+09 6.64727e+08 3.93427e+08 5.26739e+07 1.19341e+06 5622.3 178.712 124.308 84.149 68.383 51.8279 34.5365 20.5284 20.454
5.38764e+09 1.21187e+09 3.10968e+08 7.52145e+07 1.93591e+06 5115.02 188.747 114.617 81.5679 51.643 23.5136 23.1939 23.0416 23.0098
1.72354e+09 1.22523e+09 3.44663e+08 4.74429e+07 1.58141e+06 5469.05 189.278 104.204 78.0946 51.4148 22.2352 21.5147 21.4606 21.433
6.06427e+09 1.24001e+09 5.72538e+08 3.53316e+07 1.67245e+06 4900.92 190.693 118.934 72.0208 43.207 23.0287 22.5794 22.02 22.0092
3.45856e+09 1.14017e+09 3.77211e+08 6.3116e+07 2.4916e+06 5163.43 171.38 107.495 72.5761 51.8133 20.6263 20.4236 20.3907 20.3864
3.22855e+09 8.78922e+08 4.96551e+08 7.36409e+07 1.72915e+06 5419.42 190.529 116.857 74.531 58.8131 22.3697 21.486 21.072 20.9834
5.08027e+09 1.53211e+09 5.13984e+08 7.83462e+07 846926 5950.05 204.55 104.655 87.0777 59.5572 48.2697 25.6525 25.0361 24.9214
3.70631e+09 1.0097e+09 4.21118e+08 3.54459e+07 1.41728e+06 5015.9 194.766 101.156 83.6483 56.6629 25.0358 23.3628 23.0683 22.997
3.37598e+09 5.1278e+08 5.1278e+08 1.06768e+08 1.05311e+06 6115.97 189.184 111.801 74.7891 65.1771 53.604 25.2692 23.7692 23.45
4.66096e+09 1.06554e+09 6.06605e+08 8.39264e+07 1.24125e+06 4820 176.209 122.439 82.8276 57.8768 21.8054 19.8068 19.7213 19.6804
4.41557e+09 1.06111e+09 3.44909e+08 7.05553e+07 825396 4426.57 188.971 120.621 85.2929 72.0627 58.5373 35.3902 23.3224 23.0402
4.291e+09 1.43629e+09 4.80817e+08 7.77884e+07 2.09743e+06 6163.89 180.771 98.1544 87.0454 47.7537 38.6885 22.6126 21.9659 21.7973
3.70578e+09 1.44663e+09 5.58053e+08 4.89127e+07 1.81958e+06 3976.81 178.092 120.022 67.3922 61.0098 24.7269 24.3185 24.0881 24.045
